time,load,engPwr,batPwr,landPwr,powerDeficit,charge
120,1,415,-414,0.0,0.0,310.54966666664143
120,1,415,-414,0.0,0.0,310.5554166666414
120,1,415,-414,0.0,0.0,310.5611666666414
120,1,415,-414,0.0,0.0,310.56691666664136
120,1,415,-414,0.0,0.0,310.57266666664134
120,1,415,-414,0.0,0.0,310.5784166666413
120,1,415,-414,0.0,0.0,310.5841666666413
120,1,415,-414,0.0,0.0,310.5899166666413
120,1,415,-414,0.0,0.0,310.59566666664125
120,1,415,-414,0.0,0.0,310.6014166666412
120,1,415,-414,0.0,0.0,310.6071666666412
120,1,415,-414,0.0,0.0,310.6129166666412
120,1,415,-414,0.0,0.0,310.61866666664116
120,1,415,-414,0.0,0.0,310.62441666664114
120,1,415,-414,0.0,0.0,310.6301666666411
120,1,415,-414,0.0,0.0,310.6359166666411
120,1,415,-414,0.0,0.0,310.6416666666411
120,1,415,-414,0.0,0.0,310.64741666664105
120,1,415,-414,0.0,0.0,310.653166666641
120,1,415,-414,0.0,0.0,310.658916666641
120,1,415,-414,0.0,0.0,310.664666666641
120,1,415,-414,0.0,0.0,310.67041666664096
120,1,415,-414,0.0,0.0,310.67616666664094
120,1,415,-414,0.0,0.0,310.6819166666409
120,1,415,-414,0.0,0.0,310.6876666666409
120,1,415,-414,0.0,0.0,310.69341666664087
120,1,415,-414,0.0,0.0,310.69916666664085
120,1,415,-414,0.0,0.0,310.7049166666408
120,1,415,-414,0.0,0.0,310.7106666666408
120,1,415,-414,0.0,0.0,310.7164166666408
120,1,415,-414,0.0,0.0,310.72216666664076
120,1,415,-414,0.0,0.0,310.72791666664074
120,1,415,-414,0.0,0.0,310.7336666666407
120,1,415,-414,0.0,0.0,310.7394166666407
120,1,415,-414,0.0,0.0,310.74516666664067
120,1,415,-414,0.0,0.0,310.75091666664065
120,1,415,-414,0.0,0.0,310.7566666666406
120,1,415,-414,0.0,0.0,310.7624166666406
120,1,415,-414,0.0,0.0,310.7681666666406
120,1,415,-414,0.0,0.0,310.77391666664056
120,1,415,-414,0.0,0.0,310.77966666664054
120,1,415,-414,0.0,0.0,310.7854166666405
120,1,415,-414,0.0,0.0,310.7911666666405
120,1,415,-414,0.0,0.0,310.79691666664047
120,1,415,-414,0.0,0.0,310.80266666664045
120,1,415,-414,0.0,0.0,310.8084166666404
120,1,415,-414,0.0,0.0,310.8141666666404
120,1,415,-414,0.0,0.0,310.8199166666404
120,1,415,-414,0.0,0.0,310.82566666664036
120,1,415,-414,0.0,0.0,310.83141666664034
120,1,415,-414,0.0,0.0,310.8371666666403
120,1,415,-414,0.0,0.0,310.8429166666403
120,1,415,-414,0.0,0.0,310.84866666664027
120,1,415,-414,0.0,0.0,310.85441666664025
120,1,415,-414,0.0,0.0,310.8601666666402
120,1,415,-414,0.0,0.0,310.8659166666402
120,1,415,-414,0.0,0.0,310.8716666666402
120,1,415,-414,0.0,0.0,310.87741666664016
120,1,415,-414,0.0,0.0,310.88316666664014
120,1,415,-414,0.0,0.0,310.8889166666401
120,1,415,-414,0.0,0.0,310.8946666666401
120,1,415,-414,0.0,0.0,310.90041666664007
120,1,415,-414,0.0,0.0,310.90616666664005
120,1,415,-414,0.0,0.0,310.91191666664
120,1,415,-414,0.0,0.0,310.91766666664
120,1,415,-414,0.0,0.0,310.92341666664
120,1,415,-414,0.0,0.0,310.92916666663996
120,1,415,-414,0.0,0.0,310.93491666663994
120,1,415,-414,0.0,0.0,310.9406666666399
120,1,415,-414,0.0,0.0,310.9464166666399
120,1,415,-414,0.0,0.0,310.95216666663987
120,1,415,-414,0.0,0.0,310.95791666663985
120,1,415,-414,0.0,0.0,310.9636666666398
120,1,415,-414,0.0,0.0,310.9694166666398
120,1,415,-414,0.0,0.0,310.9751666666398
120,1,415,-414,0.0,0.0,310.98091666663976
120,1,415,-414,0.0,0.0,310.98666666663974
120,1,415,-414,0.0,0.0,310.9924166666397
120,1,415,-414,0.0,0.0,310.9981666666397
120,1,415,-414,0.0,0.0,311.00391666663967
120,1,415,-414,0.0,0.0,311.00966666663965
120,1,415,-414,0.0,0.0,311.0154166666396
120,1,415,-414,0.0,0.0,311.0211666666396
120,1,415,-414,0.0,0.0,311.0269166666396
120,1,415,-414,0.0,0.0,311.03266666663956
120,1,415,-414,0.0,0.0,311.03841666663953
120,1,415,-414,0.0,0.0,311.0441666666395
120,1,415,-414,0.0,0.0,311.0499166666395
120,1,415,-414,0.0,0.0,311.05566666663947
120,1,415,-414,0.0,0.0,311.06141666663945
120,1,415,-414,0.0,0.0,311.0671666666394
120,1,415,-414,0.0,0.0,311.0729166666394
120,1,415,-414,0.0,0.0,311.0786666666394
120,1,415,-414,0.0,0.0,311.08441666663936
120,1,415,-414,0.0,0.0,311.09016666663933
120,1,415,-414,0.0,0.0,311.0959166666393
120,1,415,-414,0.0,0.0,311.1016666666393
120,1,415,-414,0.0,0.0,311.10741666663927
120,1,415,-414,0.0,0.0,311.11316666663924
120,1,415,-414,0.0,0.0,311.1189166666392
120,1,415,-414,0.0,0.0,311.1246666666392
120,1,415,-414,0.0,0.0,311.1304166666392
120,1,415,-414,0.0,0.0,311.13616666663916
120,1,415,-414,0.0,0.0,311.14191666663913
120,1,415,-414,0.0,0.0,311.1476666666391
120,1,415,-414,0.0,0.0,311.1534166666391
120,1,415,-414,0.0,0.0,311.15916666663907
120,1,415,-414,0.0,0.0,311.16491666663904
120,1,415,-414,0.0,0.0,311.170666666639
120,1,415,-414,0.0,0.0,311.176416666639
120,1,415,-414,0.0,0.0,311.182166666639
120,1,415,-414,0.0,0.0,311.18791666663896
120,1,415,-414,0.0,0.0,311.19366666663893
120,1,415,-414,0.0,0.0,311.1994166666389
120,1,415,-414,0.0,0.0,311.2051666666389
120,1,415,-414,0.0,0.0,311.21091666663887
120,1,415,-414,0.0,0.0,311.21666666663884
120,1,415,-414,0.0,0.0,311.2224166666388
120,1,415,-414,0.0,0.0,311.2281666666388
120,1,415,-414,0.0,0.0,311.2339166666388
120,1,415,-414,0.0,0.0,311.23966666663875
120,1,415,-414,0.0,0.0,311.24541666663873
120,1,415,-414,0.0,0.0,311.2511666666387
120,1,415,-414,0.0,0.0,311.2569166666387
120,1,415,-414,0.0,0.0,311.26266666663867
120,1,415,-414,0.0,0.0,311.26841666663864
120,1,415,-414,0.0,0.0,311.2741666666386
120,1,415,-414,0.0,0.0,311.2799166666386
120,0,415,-415,0.0,0.0,311.2856805555275
120,0,415,-415,0.0,0.0,311.2914444444164
120,0,415,-415,0.0,0.0,311.2972083333053
120,0,415,-415,0.0,0.0,311.3029722221942
120,0,415,-415,0.0,0.0,311.30873611108314
120,0,415,-415,0.0,0.0,311.31449999997204
120,0,415,-415,0.0,0.0,311.32026388886095
120,1,415,-414,0.0,0.0,311.3260138888609
120,1,415,-414,0.0,0.0,311.3317638888609
120,1,415,-414,0.0,0.0,311.3375138888609
120,1,415,-414,0.0,0.0,311.34326388886086
120,1,415,-414,0.0,0.0,311.34901388886084
120,0,415,-415,0.0,0.0,311.35477777774975
120,1,415,-414,0.0,0.0,311.3605277777497
120,1,415,-414,0.0,0.0,311.3662777777497
120,0,415,-415,0.0,0.0,311.3720416666386
120,1,415,-414,0.0,0.0,311.3777916666386
120,0,415,-415,0.0,0.0,311.3835555555275
120,0,415,-415,0.0,0.0,311.3893194444164
120,0,415,-415,0.0,0.0,311.3950833333053
120,1,415,-414,0.0,0.0,311.4008333333053
120,0,415,-415,0.0,0.0,311.4065972221942
120,0,415,-415,0.0,0.0,311.4123611110831
120,0,415,-415,0.0,0.0,311.418124999972
120,0,415,-415,0.0,0.0,311.4238888888609
120,0,415,-415,0.0,0.0,311.4296527777498
120,0,415,-415,0.0,0.0,311.43541666663873
120,0,415,-415,0.0,0.0,311.44118055552764
120,1,415,-414,0.0,0.0,311.4469305555276
120,1,415,-414,0.0,0.0,311.4526805555276
120,1,415,-414,0.0,0.0,311.45843055552757
120,1,415,-414,0.0,0.0,311.46418055552755
120,1,415,-414,0.0,0.0,311.4699305555275
120,1,415,-414,0.0,0.0,311.4756805555275
120,1,415,-414,0.0,0.0,311.4814305555275
120,1,415,-414,0.0,0.0,311.48718055552746
120,1,415,-414,0.0,0.0,311.49293055552744
120,1,415,-414,0.0,0.0,311.4986805555274
120,1,415,-414,0.0,0.0,311.5044305555274
120,1,415,-414,0.0,0.0,311.51018055552737
120,1,415,-414,0.0,0.0,311.51593055552735
120,1,415,-414,0.0,0.0,311.5216805555273
120,1,415,-414,0.0,0.0,311.5274305555273
120,1,415,-414,0.0,0.0,311.5331805555273
120,1,415,-414,0.0,0.0,311.53893055552726
120,1,415,-414,0.0,0.0,311.54468055552724
120,1,415,-414,0.0,0.0,311.5504305555272
120,1,415,-414,0.0,0.0,311.5561805555272
120,1,415,-414,0.0,0.0,311.56193055552717
120,1,415,-414,0.0,0.0,311.56768055552715
120,1,415,-414,0.0,0.0,311.5734305555271
120,1,415,-414,0.0,0.0,311.5791805555271
120,1,415,-414,0.0,0.0,311.5849305555271
120,1,415,-414,0.0,0.0,311.59068055552706
120,1,415,-414,0.0,0.0,311.59643055552704
120,1,415,-414,0.0,0.0,311.602180555527
120,1,415,-414,0.0,0.0,311.607930555527
120,1,415,-414,0.0,0.0,311.61368055552697
120,1,415,-414,0.0,0.0,311.61943055552695
120,1,415,-414,0.0,0.0,311.6251805555269
120,1,415,-414,0.0,0.0,311.6309305555269
120,1,415,-414,0.0,0.0,311.6366805555269
120,1,415,-414,0.0,0.0,311.64243055552686
120,1,415,-414,0.0,0.0,311.64818055552684
120,1,415,-414,0.0,0.0,311.6539305555268
120,1,415,-414,0.0,0.0,311.6596805555268
120,0,415,-415,0.0,0.0,311.6654444444157
120,0,415,-415,0.0,0.0,311.6712083333046
120,0,415,-415,0.0,0.0,311.6769722221935
120,1,415,-414,0.0,0.0,311.6827222221935
120,1,415,-414,0.0,0.0,311.68847222219347
120,1,415,-414,0.0,0.0,311.69422222219345
120,1,415,-414,0.0,0.0,311.6999722221934
120,1,415,-414,0.0,0.0,311.7057222221934
120,1,415,-414,0.0,0.0,311.7114722221934
120,1,415,-414,0.0,0.0,311.71722222219336
120,1,415,-414,0.0,0.0,311.72297222219333
120,1,415,-414,0.0,0.0,311.7287222221933
120,1,415,-414,0.0,0.0,311.7344722221933
120,1,415,-414,0.0,0.0,311.74022222219327
120,1,415,-414,0.0,0.0,311.74597222219325
120,1,415,-414,0.0,0.0,311.7517222221932
120,1,415,-414,0.0,0.0,311.7574722221932
120,1,415,-414,0.0,0.0,311.7632222221932
120,1,415,-414,0.0,0.0,311.76897222219316
120,1,415,-414,0.0,0.0,311.77472222219313
120,1,415,-414,0.0,0.0,311.7804722221931
120,1,415,-414,0.0,0.0,311.7862222221931
120,1,415,-414,0.0,0.0,311.79197222219307
120,1,415,-414,0.0,0.0,311.79772222219304
120,1,415,-414,0.0,0.0,311.803472222193
120,1,415,-414,0.0,0.0,311.809222222193
120,1,415,-414,0.0,0.0,311.814972222193
120,1,415,-414,0.0,0.0,311.82072222219296
120,1,415,-414,0.0,0.0,311.82647222219293
120,1,415,-414,0.0,0.0,311.8322222221929
120,1,415,-414,0.0,0.0,311.8379722221929
120,1,415,-414,0.0,0.0,311.84372222219287
120,1,415,-414,0.0,0.0,311.84947222219284
120,1,415,-414,0.0,0.0,311.8552222221928
120,1,415,-414,0.0,0.0,311.8609722221928
120,1,415,-414,0.0,0.0,311.8667222221928
120,2,415,-413,0.0,0.0,311.8724583333039
120,1,415,-414,0.0,0.0,311.87820833330386
120,1,415,-414,0.0,0.0,311.88395833330384
120,2,415,-413,0.0,0.0,311.88969444441494
120,2,415,-413,0.0,0.0,311.89543055552605
120,2,415,-413,0.0,0.0,311.90116666663715
120,2,415,-413,0.0,0.0,311.90690277774826
120,2,415,-413,0.0,0.0,311.91263888885936
120,2,415,-413,0.0,0.0,311.91837499997047
120,2,415,-413,0.0,0.0,311.9241111110816
120,1,415,-414,0.0,0.0,311.92986111108155
120,1,415,-414,0.0,0.0,311.9356111110815
120,1,415,-414,0.0,0.0,311.9413611110815
120,1,415,-414,0.0,0.0,311.9471111110815
120,1,415,-414,0.0,0.0,311.95286111108146
120,1,415,-414,0.0,0.0,311.95861111108144
120,1,415,-414,0.0,0.0,311.9643611110814
120,1,415,-414,0.0,0.0,311.9701111110814
120,1,415,-414,0.0,0.0,311.9758611110814
120,1,415,-414,0.0,0.0,311.98161111108135
120,1,415,-414,0.0,0.0,311.9873611110813
120,1,415,-414,0.0,0.0,311.9931111110813
120,1,415,-414,0.0,0.0,311.9988611110813
120,1,415,-414,0.0,0.0,312.00461111108126
120,1,415,-414,0.0,0.0,312.01036111108124
120,1,415,-414,0.0,0.0,312.0161111110812
120,1,415,-414,0.0,0.0,312.0218611110812
120,1,415,-414,0.0,0.0,312.02761111108117
120,1,415,-414,0.0,0.0,312.03336111108115
120,1,415,-414,0.0,0.0,312.0391111110811
120,1,415,-414,0.0,0.0,312.0448611110811
120,1,415,-414,0.0,0.0,312.0506111110811
120,1,415,-414,0.0,0.0,312.05636111108106
120,1,415,-414,0.0,0.0,312.06211111108104
120,1,415,-414,0.0,0.0,312.067861111081
120,0,415,-415,0.0,0.0,312.0736249999699
120,0,415,-415,0.0,0.0,312.07938888885883
120,0,415,-415,0.0,0.0,312.08515277774774
120,0,415,-415,0.0,0.0,312.09091666663664
120,0,415,-415,0.0,0.0,312.09668055552555
120,0,415,-415,0.0,0.0,312.10244444441446
120,0,415,-415,0.0,0.0,312.10820833330337
120,1,415,-414,0.0,0.0,312.11395833330334
120,1,415,-414,0.0,0.0,312.1197083333033
120,0,415,-415,0.0,0.0,312.12547222219223
120,0,415,-415,0.0,0.0,312.13123611108114
120,0,415,-415,0.0,0.0,312.13699999997004
120,0,415,-415,0.0,0.0,312.14276388885895
120,0,415,-415,0.0,0.0,312.14852777774786
120,0,415,-415,0.0,0.0,312.15429166663677
120,0,415,-415,0.0,0.0,312.1600555555257
120,0,415,-415,0.0,0.0,312.1658194444146
120,0,415,-415,0.0,0.0,312.1715833333035
120,1,415,-414,0.0,0.0,312.17733333330347
120,1,415,-414,0.0,0.0,312.18308333330344
120,1,415,-414,0.0,0.0,312.1888333333034
120,1,415,-414,0.0,0.0,312.1945833333034
120,1,415,-414,0.0,0.0,312.2003333333034
120,1,415,-414,0.0,0.0,312.20608333330335
120,1,415,-414,0.0,0.0,312.21183333330333
120,1,415,-414,0.0,0.0,312.2175833333033
120,1,415,-414,0.0,0.0,312.2233333333033
120,1,415,-414,0.0,0.0,312.22908333330327
120,1,415,-414,0.0,0.0,312.23483333330324
120,1,415,-414,0.0,0.0,312.2405833333032
120,1,415,-414,0.0,0.0,312.2463333333032
120,1,415,-414,0.0,0.0,312.2520833333032
120,1,415,-414,0.0,0.0,312.25783333330315
120,1,415,-414,0.0,0.0,312.26358333330313
120,1,415,-414,0.0,0.0,312.2693333333031
120,1,415,-414,0.0,0.0,312.2750833333031
120,1,415,-414,0.0,0.0,312.28083333330306
120,1,415,-414,0.0,0.0,312.28658333330304
120,2,415,-413,0.0,0.0,312.29231944441415
120,1,415,-414,0.0,0.0,312.2980694444141
120,1,415,-414,0.0,0.0,312.3038194444141
120,1,415,-414,0.0,0.0,312.3095694444141
120,1,415,-414,0.0,0.0,312.31531944441406
120,1,415,-414,0.0,0.0,312.32106944441404
120,1,415,-414,0.0,0.0,312.326819444414
120,1,415,-414,0.0,0.0,312.332569444414
120,1,415,-414,0.0,0.0,312.33831944441397
120,1,415,-414,0.0,0.0,312.34406944441395
120,1,415,-414,0.0,0.0,312.3498194444139
120,1,415,-414,0.0,0.0,312.3555694444139
120,1,415,-414,0.0,0.0,312.3613194444139
120,1,415,-414,0.0,0.0,312.36706944441386
120,1,415,-414,0.0,0.0,312.37281944441384
120,1,415,-414,0.0,0.0,312.3785694444138
120,1,415,-414,0.0,0.0,312.3843194444138
120,1,415,-414,0.0,0.0,312.39006944441377
120,1,415,-414,0.0,0.0,312.39581944441375
120,1,415,-414,0.0,0.0,312.4015694444137
120,1,415,-414,0.0,0.0,312.4073194444137
120,1,415,-414,0.0,0.0,312.4130694444137
120,1,415,-414,0.0,0.0,312.41881944441366
120,1,415,-414,0.0,0.0,312.42456944441363
120,1,415,-414,0.0,0.0,312.4303194444136
120,1,415,-414,0.0,0.0,312.4360694444136
120,1,415,-414,0.0,0.0,312.44181944441357
120,1,415,-414,0.0,0.0,312.44756944441355
120,1,415,-414,0.0,0.0,312.4533194444135
120,1,415,-414,0.0,0.0,312.4590694444135
120,1,415,-414,0.0,0.0,312.4648194444135
120,1,415,-414,0.0,0.0,312.47056944441346
120,1,415,-414,0.0,0.0,312.47631944441343
120,1,415,-414,0.0,0.0,312.4820694444134
120,1,415,-414,0.0,0.0,312.4878194444134
120,1,415,-414,0.0,0.0,312.49356944441337
120,1,415,-414,0.0,0.0,312.49931944441335
120,1,415,-414,0.0,0.0,312.5050694444133
120,1,415,-414,0.0,0.0,312.5108194444133
120,1,415,-414,0.0,0.0,312.5165694444133
120,1,415,-414,0.0,0.0,312.52231944441326
120,1,415,-414,0.0,0.0,312.52806944441323
120,1,415,-414,0.0,0.0,312.5338194444132
120,1,415,-414,0.0,0.0,312.5395694444132
120,1,415,-414,0.0,0.0,312.54531944441317
120,1,415,-414,0.0,0.0,312.55106944441314
120,1,415,-414,0.0,0.0,312.5568194444131
120,1,415,-414,0.0,0.0,312.5625694444131
120,1,415,-414,0.0,0.0,312.5683194444131
120,1,415,-414,0.0,0.0,312.57406944441306
120,1,415,-414,0.0,0.0,312.57981944441303
120,1,415,-414,0.0,0.0,312.585569444413
120,1,415,-414,0.0,0.0,312.591319444413
120,1,415,-414,0.0,0.0,312.59706944441297
120,1,415,-414,0.0,0.0,312.60281944441294
120,1,415,-414,0.0,0.0,312.6085694444129
120,1,415,-414,0.0,0.0,312.6143194444129
120,1,415,-414,0.0,0.0,312.6200694444129
120,1,415,-414,0.0,0.0,312.62581944441285
120,1,415,-414,0.0,0.0,312.63156944441283
120,1,415,-414,0.0,0.0,312.6373194444128
120,1,415,-414,0.0,0.0,312.6430694444128
120,1,415,-414,0.0,0.0,312.64881944441277
120,1,415,-414,0.0,0.0,312.65456944441274
120,1,415,-414,0.0,0.0,312.6603194444127
120,1,415,-414,0.0,0.0,312.6660694444127
120,1,415,-414,0.0,0.0,312.6718194444127
120,1,415,-414,0.0,0.0,312.67756944441265
120,1,415,-414,0.0,0.0,312.68331944441263
120,1,415,-414,0.0,0.0,312.6890694444126
120,1,415,-414,0.0,0.0,312.6948194444126
120,1,415,-414,0.0,0.0,312.70056944441257
120,1,415,-414,0.0,0.0,312.70631944441254
120,1,415,-414,0.0,0.0,312.7120694444125
120,1,415,-414,0.0,0.0,312.7178194444125
120,1,415,-414,0.0,0.0,312.7235694444125
120,1,415,-414,0.0,0.0,312.72931944441245
120,1,415,-414,0.0,0.0,312.73506944441243
120,1,415,-414,0.0,0.0,312.7408194444124
120,1,415,-414,0.0,0.0,312.7465694444124
120,1,415,-414,0.0,0.0,312.75231944441236
120,1,415,-414,0.0,0.0,312.75806944441234
120,1,415,-414,0.0,0.0,312.7638194444123
120,1,415,-414,0.0,0.0,312.7695694444123
120,1,415,-414,0.0,0.0,312.7753194444123
120,1,415,-414,0.0,0.0,312.78106944441225
120,1,415,-414,0.0,0.0,312.78681944441223
120,1,415,-414,0.0,0.0,312.7925694444122
120,1,415,-414,0.0,0.0,312.7983194444122
120,1,415,-414,0.0,0.0,312.80406944441216
120,1,415,-414,0.0,0.0,312.80981944441214
120,1,415,-414,0.0,0.0,312.8155694444121
120,1,415,-414,0.0,0.0,312.8213194444121
120,1,415,-414,0.0,0.0,312.8270694444121
120,1,415,-414,0.0,0.0,312.83281944441205
120,1,415,-414,0.0,0.0,312.83856944441203
120,1,415,-414,0.0,0.0,312.844319444412
120,1,415,-414,0.0,0.0,312.850069444412
120,1,415,-414,0.0,0.0,312.85581944441196
120,1,415,-414,0.0,0.0,312.86156944441194
120,1,415,-414,0.0,0.0,312.8673194444119
120,1,415,-414,0.0,0.0,312.8730694444119
120,1,415,-414,0.0,0.0,312.8788194444119
120,1,415,-414,0.0,0.0,312.88456944441185
120,1,415,-414,0.0,0.0,312.89031944441183
120,1,415,-414,0.0,0.0,312.8960694444118
120,1,415,-414,0.0,0.0,312.9018194444118
120,1,415,-414,0.0,0.0,312.90756944441176
120,1,415,-414,0.0,0.0,312.91331944441174
120,1,415,-414,0.0,0.0,312.9190694444117
120,1,415,-414,0.0,0.0,312.9248194444117
120,1,415,-414,0.0,0.0,312.9305694444117
120,1,415,-414,0.0,0.0,312.93631944441165
120,1,415,-414,0.0,0.0,312.94206944441163
120,1,415,-414,0.0,0.0,312.9478194444116
120,1,415,-414,0.0,0.0,312.9535694444116
120,1,415,-414,0.0,0.0,312.95931944441156
120,1,415,-414,0.0,0.0,312.96506944441154
120,1,415,-414,0.0,0.0,312.9708194444115
120,1,415,-414,0.0,0.0,312.9765694444115
120,1,415,-414,0.0,0.0,312.9823194444115
120,1,415,-414,0.0,0.0,312.98806944441145
120,1,415,-414,0.0,0.0,312.99381944441143
120,1,415,-414,0.0,0.0,312.9995694444114
120,1,415,-414,0.0,0.0,313.0053194444114
120,1,415,-414,0.0,0.0,313.01106944441136
120,1,415,-414,0.0,0.0,313.01681944441134
120,1,415,-414,0.0,0.0,313.0225694444113
120,1,415,-414,0.0,0.0,313.0283194444113
120,1,415,-414,0.0,0.0,313.0340694444113
120,1,415,-414,0.0,0.0,313.03981944441125
120,1,415,-414,0.0,0.0,313.0455694444112
120,1,415,-414,0.0,0.0,313.0513194444112
120,1,415,-414,0.0,0.0,313.0570694444112
120,1,415,-414,0.0,0.0,313.06281944441116
120,1,415,-414,0.0,0.0,313.06856944441114
120,0,415,-415,0.0,0.0,313.07433333330005
120,0,415,-415,0.0,0.0,313.08009722218895
120,0,415,-415,0.0,0.0,313.08586111107786
120,0,415,-415,0.0,0.0,313.09162499996677
120,1,415,-414,0.0,0.0,313.09737499996675
120,0,415,-415,0.0,0.0,313.10313888885565
120,1,415,-414,0.0,0.0,313.10888888885563
120,0,415,-415,0.0,0.0,313.11465277774454
120,0,415,-415,0.0,0.0,313.12041666663345
120,0,415,-415,0.0,0.0,313.12618055552235
120,0,415,-415,0.0,0.0,313.13194444441126
120,0,415,-415,0.0,0.0,313.13770833330017
120,1,415,-414,0.0,0.0,313.14345833330015
120,1,415,-414,0.0,0.0,313.1492083333001
120,1,415,-414,0.0,0.0,313.1549583333001
120,0,415,-415,0.0,0.0,313.160722222189
120,0,415,-415,0.0,0.0,313.1664861110779
120,0,415,-415,0.0,0.0,313.1722499999668
120,1,415,-414,0.0,0.0,313.1779999999668
120,1,415,-414,0.0,0.0,313.1837499999668
120,1,415,-414,0.0,0.0,313.18949999996676
120,1,415,-414,0.0,0.0,313.19524999996673
120,0,415,-415,0.0,0.0,313.20101388885564
120,1,415,-414,0.0,0.0,313.2067638888556
120,1,415,-414,0.0,0.0,313.2125138888556
120,1,415,-414,0.0,0.0,313.2182638888556
120,1,415,-414,0.0,0.0,313.22401388885555
120,1,415,-414,0.0,0.0,313.22976388885553
120,1,415,-414,0.0,0.0,313.2355138888555
120,1,415,-414,0.0,0.0,313.2412638888555
120,1,415,-414,0.0,0.0,313.24701388885546
120,1,415,-414,0.0,0.0,313.25276388885544
120,1,415,-414,0.0,0.0,313.2585138888554
120,1,415,-414,0.0,0.0,313.2642638888554
120,1,415,-414,0.0,0.0,313.2700138888554
120,1,415,-414,0.0,0.0,313.27576388885535
120,1,415,-414,0.0,0.0,313.28151388885533
120,1,415,-414,0.0,0.0,313.2872638888553
120,0,415,-415,0.0,0.0,313.2930277777442
120,1,415,-414,0.0,0.0,313.2987777777442
120,1,415,-414,0.0,0.0,313.30452777774417
120,1,415,-414,0.0,0.0,313.31027777774415
120,1,415,-414,0.0,0.0,313.3160277777441
120,1,415,-414,0.0,0.0,313.3217777777441
120,1,415,-414,0.0,0.0,313.3275277777441
120,1,415,-414,0.0,0.0,313.33327777774406
120,1,415,-414,0.0,0.0,313.33902777774404
120,1,415,-414,0.0,0.0,313.344777777744
120,1,415,-414,0.0,0.0,313.350527777744
120,1,415,-414,0.0,0.0,313.35627777774397
120,1,415,-414,0.0,0.0,313.36202777774395
120,1,415,-414,0.0,0.0,313.3677777777439
120,1,415,-414,0.0,0.0,313.3735277777439
120,0,415,-415,0.0,0.0,313.3792916666328
120,0,415,-415,0.0,0.0,313.3850555555217
120,0,415,-415,0.0,0.0,313.3908194444106
120,0,415,-415,0.0,0.0,313.39658333329953
120,0,415,-415,0.0,0.0,313.40234722218844
120,0,415,-415,0.0,0.0,313.40811111107735
120,1,415,-414,0.0,0.0,313.4138611110773
120,1,415,-414,0.0,0.0,313.4196111110773
120,1,415,-414,0.0,0.0,313.4253611110773
120,1,415,-414,0.0,0.0,313.43111111107726
120,1,415,-414,0.0,0.0,313.43686111107723
120,1,415,-414,0.0,0.0,313.4426111110772
120,1,415,-414,0.0,0.0,313.4483611110772
120,1,415,-414,0.0,0.0,313.45411111107717
120,1,415,-414,0.0,0.0,313.45986111107715
120,1,415,-414,0.0,0.0,313.4656111110771
120,1,415,-414,0.0,0.0,313.4713611110771
120,1,415,-414,0.0,0.0,313.4771111110771
120,1,415,-414,0.0,0.0,313.48286111107706
120,1,415,-414,0.0,0.0,313.48861111107703
120,1,415,-414,0.0,0.0,313.494361111077
120,1,415,-414,0.0,0.0,313.500111111077
120,1,415,-414,0.0,0.0,313.50586111107697
120,1,415,-414,0.0,0.0,313.51161111107695
120,1,415,-414,0.0,0.0,313.5173611110769
120,1,415,-414,0.0,0.0,313.5231111110769
120,1,415,-414,0.0,0.0,313.5288611110769
120,1,415,-414,0.0,0.0,313.53461111107686
120,1,415,-414,0.0,0.0,313.54036111107683
120,1,415,-414,0.0,0.0,313.5461111110768
120,1,415,-414,0.0,0.0,313.5518611110768
120,1,415,-414,0.0,0.0,313.55761111107677
120,1,415,-414,0.0,0.0,313.56336111107674
120,1,415,-414,0.0,0.0,313.5691111110767
120,1,415,-414,0.0,0.0,313.5748611110767
120,1,415,-414,0.0,0.0,313.5806111110767
120,1,415,-414,0.0,0.0,313.58636111107666
120,1,415,-414,0.0,0.0,313.59211111107663
120,1,415,-414,0.0,0.0,313.5978611110766
120,1,415,-414,0.0,0.0,313.6036111110766
120,1,415,-414,0.0,0.0,313.60936111107657
120,1,415,-414,0.0,0.0,313.61511111107654
120,1,415,-414,0.0,0.0,313.6208611110765
120,1,415,-414,0.0,0.0,313.6266111110765
120,1,415,-414,0.0,0.0,313.6323611110765
120,1,415,-414,0.0,0.0,313.63811111107646
120,1,415,-414,0.0,0.0,313.64386111107643
120,1,415,-414,0.0,0.0,313.6496111110764
120,1,415,-414,0.0,0.0,313.6553611110764
120,1,415,-414,0.0,0.0,313.66111111107637
120,1,415,-414,0.0,0.0,313.66686111107634
120,1,415,-414,0.0,0.0,313.6726111110763
120,1,415,-414,0.0,0.0,313.6783611110763
120,1,415,-414,0.0,0.0,313.6841111110763
120,1,415,-414,0.0,0.0,313.68986111107625
120,1,415,-414,0.0,0.0,313.69561111107623
120,1,415,-414,0.0,0.0,313.7013611110762
120,1,415,-414,0.0,0.0,313.7071111110762
120,1,415,-414,0.0,0.0,313.71286111107617
120,1,415,-414,0.0,0.0,313.71861111107614
120,1,415,-414,0.0,0.0,313.7243611110761
120,1,415,-414,0.0,0.0,313.7301111110761
120,1,415,-414,0.0,0.0,313.7358611110761
120,1,415,-414,0.0,0.0,313.74161111107605
120,1,415,-414,0.0,0.0,313.74736111107603
120,1,415,-414,0.0,0.0,313.753111111076
120,1,415,-414,0.0,0.0,313.758861111076
120,1,415,-414,0.0,0.0,313.76461111107596
