time,load,engPwr,batPwr,landPwr,powerDeficit,charge
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
70,0,0,0,0.0,0.0,0.9007916666669391
